epoch, loss, acc, sen, spec, F1
355,0.02885690437895911,1.0,1.0,1.0,1.0
356,0.052561135962605476,1.0,1.0,1.0,1.0
357,0.037791507850800245,1.0,1.0,1.0,1.0
358,0.02918694115110806,1.0,1.0,1.0,1.0
359,0.05728610711438315,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
360,0.07791040026183639,0.9732142857142857,1.0,0.9516129032258065,0.970873786407767
361,0.053751028808099885,0.9910714285714286,0.9803921568627451,1.0,0.99009900990099
362,0.0468889552035502,1.0,1.0,1.0,1.0
363,0.05895277352205345,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
364,0.026269096082874706,1.0,1.0,1.0,1.0
365,0.043642346880265644,1.0,1.0,1.0,1.0
366,0.034042837896517346,1.0,1.0,1.0,1.0
367,0.036097578305218904,1.0,1.0,1.0,1.0
368,0.060245790385774205,1.0,1.0,1.0,1.0
369,0.039008154799895625,1.0,1.0,1.0,1.0
370,0.033504437655210495,1.0,1.0,1.0,1.0
371,0.029090343841484616,1.0,1.0,1.0,1.0
372,0.029472485317715576,1.0,1.0,1.0,1.0
373,0.04412335263831275,1.0,1.0,1.0,1.0
374,0.04183955437370709,1.0,1.0,1.0,1.0
375,0.030537860468029976,1.0,1.0,1.0,1.0
376,0.030458051578274796,1.0,1.0,1.0,1.0
377,0.030326731503009796,1.0,1.0,1.0,1.0
378,0.05500274497483458,0.9910714285714286,0.9795918367346939,1.0,0.9896907216494846
379,0.03344731032848358,1.0,1.0,1.0,1.0
380,0.0328854713588953,1.0,1.0,1.0,1.0
381,0.048171187351856916,1.0,1.0,1.0,1.0
382,0.02564923545079572,1.0,1.0,1.0,1.0
383,0.019005831996245042,1.0,1.0,1.0,1.0
384,0.03330275336546557,1.0,1.0,1.0,1.0
385,0.031654729175248315,1.0,1.0,1.0,1.0
386,0.026945780696613447,1.0,1.0,1.0,1.0
387,0.02931886605386223,1.0,1.0,1.0,1.0
388,0.02780758443155459,1.0,1.0,1.0,1.0
389,0.03494292564157929,1.0,1.0,1.0,1.0
390,0.024641808920672963,1.0,1.0,1.0,1.0
391,0.03301097359508276,1.0,1.0,1.0,1.0
392,0.027415349813444272,1.0,1.0,1.0,1.0
393,0.03302283252456358,1.0,1.0,1.0,1.0
394,0.028223198971578052,1.0,1.0,1.0,1.0
395,0.0187300354508417,1.0,1.0,1.0,1.0
396,0.03882709105632135,1.0,1.0,1.0,1.0
397,0.036356045066245964,1.0,1.0,1.0,1.0
398,0.02162368143243449,1.0,1.0,1.0,1.0
399,0.023458234167524745,1.0,1.0,1.0,1.0
400,0.03724309376307896,1.0,1.0,1.0,1.0
401,0.020835670908646926,1.0,1.0,1.0,1.0
402,0.029547409354043857,1.0,1.0,1.0,1.0
403,0.019511018081435134,1.0,1.0,1.0,1.0
404,0.03286529531968491,1.0,1.0,1.0,1.0
405,0.050032621914786954,1.0,1.0,1.0,1.0
406,0.030282406535531794,1.0,1.0,1.0,1.0
407,0.034643729616488726,1.0,1.0,1.0,1.0
408,0.01790118177554437,1.0,1.0,1.0,1.0
409,0.02889078057238034,1.0,1.0,1.0,1.0
410,0.03129915666899511,1.0,1.0,1.0,1.0
411,0.027212069236806462,1.0,1.0,1.0,1.0
412,0.02641502275530781,1.0,1.0,1.0,1.0
413,0.028818893246352673,1.0,1.0,1.0,1.0
414,0.024648965070290223,1.0,1.0,1.0,1.0
415,0.040023750226412504,1.0,1.0,1.0,1.0
416,0.01154004582869155,1.0,1.0,1.0,1.0
417,0.03830914738188897,1.0,1.0,1.0,1.0
418,0.03636788324053798,1.0,1.0,1.0,1.0
419,0.02094345593026706,1.0,1.0,1.0,1.0
420,0.03828162846288511,1.0,1.0,1.0,1.0
421,0.020361991067017828,1.0,1.0,1.0,1.0
422,0.02334224246442318,1.0,1.0,1.0,1.0
423,0.018370813290987695,1.0,1.0,1.0,1.0
424,0.046856634717966826,0.9910714285714286,1.0,0.984375,0.9896907216494846
425,0.03913098946213722,1.0,1.0,1.0,1.0
426,0.022843271626957824,1.0,1.0,1.0,1.0
427,0.023842073577855314,1.0,1.0,1.0,1.0
428,0.021287031338683197,1.0,1.0,1.0,1.0
429,0.025366625349436487,1.0,1.0,1.0,1.0
430,0.023720921549413885,1.0,1.0,1.0,1.0
431,0.018820864015391896,1.0,1.0,1.0,1.0
432,0.06871335607554231,0.9910714285714286,0.98,1.0,0.98989898989899
433,0.01940701130245413,1.0,1.0,1.0,1.0
434,0.01998886120106493,1.0,1.0,1.0,1.0
435,0.034286151240978925,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
436,0.01463117337386523,1.0,1.0,1.0,1.0
437,0.027420980722776482,1.0,1.0,1.0,1.0
438,0.015153059203709875,1.0,1.0,1.0,1.0
439,0.015517196684543575,1.0,1.0,1.0,1.0
440,0.021175099071115255,1.0,1.0,1.0,1.0
441,0.020126594230532646,1.0,1.0,1.0,1.0
442,0.02130023549710001,1.0,1.0,1.0,1.0
443,0.014647078500794513,1.0,1.0,1.0,1.0
444,0.028271842348788465,1.0,1.0,1.0,1.0
445,0.019413373433053493,1.0,1.0,1.0,1.0
446,0.014957394850041186,1.0,1.0,1.0,1.0
447,0.026396165868001326,1.0,1.0,1.0,1.0
448,0.0576189943323178,1.0,1.0,1.0,1.0
449,0.02380463307989495,1.0,1.0,1.0,1.0
450,0.01112979484189834,1.0,1.0,1.0,1.0
451,0.013740760141185351,1.0,1.0,1.0,1.0
452,0.022236760971801623,1.0,1.0,1.0,1.0
453,0.02321489847132138,1.0,1.0,1.0,1.0
454,0.023235362688345567,1.0,1.0,1.0,1.0
455,0.028374964570892707,1.0,1.0,1.0,1.0
456,0.02094153394656522,1.0,1.0,1.0,1.0
457,0.015588587815208095,1.0,1.0,1.0,1.0
458,0.015333896369806357,1.0,1.0,1.0,1.0
459,0.021850115885691985,1.0,1.0,1.0,1.0
460,0.0338009051712496,1.0,1.0,1.0,1.0
461,0.03973736494247403,0.9910714285714286,1.0,0.984375,0.9896907216494846
462,0.040513304727418084,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
463,0.016018266124384745,1.0,1.0,1.0,1.0
464,0.015214147977530956,1.0,1.0,1.0,1.0
465,0.011449284119797605,1.0,1.0,1.0,1.0
466,0.018888237553515604,1.0,1.0,1.0,1.0
467,0.01540084442655955,1.0,1.0,1.0,1.0
468,0.018090903825525726,1.0,1.0,1.0,1.0
469,0.011352197001022952,1.0,1.0,1.0,1.0
470,0.026284010615199804,1.0,1.0,1.0,1.0
471,0.01834249303543142,1.0,1.0,1.0,1.0
472,0.01362700421097023,1.0,1.0,1.0,1.0
473,0.018002350548548356,1.0,1.0,1.0,1.0
474,0.013848415575921535,1.0,1.0,1.0,1.0
475,0.028854317297892913,1.0,1.0,1.0,1.0
476,0.01594670968396323,1.0,1.0,1.0,1.0
477,0.01458999009004661,1.0,1.0,1.0,1.0
478,0.023266108307455267,1.0,1.0,1.0,1.0
479,0.013031838993941034,1.0,1.0,1.0,1.0
480,0.013174102907734258,1.0,1.0,1.0,1.0
481,0.011383632464068276,1.0,1.0,1.0,1.0
482,0.018797868696440543,1.0,1.0,1.0,1.0
483,0.02855382420654808,1.0,1.0,1.0,1.0
484,0.01376367559922593,1.0,1.0,1.0,1.0
485,0.010097800088780267,1.0,1.0,1.0,1.0
486,0.020874116702803543,1.0,1.0,1.0,1.0
487,0.0169771442721997,1.0,1.0,1.0,1.0
488,0.017443875250007426,1.0,1.0,1.0,1.0
489,0.012835501327312418,1.0,1.0,1.0,1.0
490,0.044241690542548895,0.9910714285714286,0.9795918367346939,1.0,0.9896907216494846
491,0.03422756865620613,1.0,1.0,1.0,1.0
492,0.01462172350979277,1.0,1.0,1.0,1.0
493,0.014192581243280853,1.0,1.0,1.0,1.0
494,0.011401613375970296,1.0,1.0,1.0,1.0
495,0.010527142589645726,1.0,1.0,1.0,1.0
496,0.012154462614229746,1.0,1.0,1.0,1.0
497,0.012336420760090862,1.0,1.0,1.0,1.0
498,0.013165482985121863,1.0,1.0,1.0,1.0
499,0.03157637893621411,1.0,1.0,1.0,1.0
500,0.017572843602725437,1.0,1.0,1.0,1.0
501,0.057407056513641565,0.9821428571428571,1.0,0.967741935483871,0.9803921568627451
502,0.008630422875285149,1.0,1.0,1.0,1.0
503,0.00971704235832606,1.0,1.0,1.0,1.0
504,0.01233970606699586,1.0,1.0,1.0,1.0
505,0.015464739874005318,1.0,1.0,1.0,1.0
506,0.01406158194211977,1.0,1.0,1.0,1.0
507,0.014947296120226383,1.0,1.0,1.0,1.0
508,0.011425177999106901,1.0,1.0,1.0,1.0
509,0.04177374266354101,1.0,1.0,1.0,1.0
510,0.01255895383656025,1.0,1.0,1.0,1.0
511,0.01171555183827877,1.0,1.0,1.0,1.0
512,0.017707789915480783,1.0,1.0,1.0,1.0
513,0.008554382715374231,1.0,1.0,1.0,1.0
514,0.009708109378282512,1.0,1.0,1.0,1.0
515,0.011971947537469012,1.0,1.0,1.0,1.0
516,0.011326891237071582,1.0,1.0,1.0,1.0
517,0.009351595837090696,1.0,1.0,1.0,1.0
518,0.016090239797319685,1.0,1.0,1.0,1.0
519,0.0159953400226576,1.0,1.0,1.0,1.0
520,0.006673465815505811,1.0,1.0,1.0,1.0
521,0.018294600237693106,1.0,1.0,1.0,1.0
522,0.009257228778941291,1.0,1.0,1.0,1.0
523,0.007492811685161931,1.0,1.0,1.0,1.0
524,0.02152372770277517,1.0,1.0,1.0,1.0
525,0.02124675004077809,1.0,1.0,1.0,1.0
526,0.00916477173034634,1.0,1.0,1.0,1.0
527,0.009841639116140348,1.0,1.0,1.0,1.0
528,0.017531471593039378,1.0,1.0,1.0,1.0
529,0.018530703049951365,1.0,1.0,1.0,1.0
530,0.007387407356873155,1.0,1.0,1.0,1.0
531,0.009060885457854186,1.0,1.0,1.0,1.0
532,0.013765296965305294,1.0,1.0,1.0,1.0
533,0.05531983310356736,0.9732142857142857,1.0,0.953125,0.9696969696969697
534,0.025251109219555343,1.0,1.0,1.0,1.0
535,0.011254193228004234,1.0,1.0,1.0,1.0
536,0.011688485142907925,1.0,1.0,1.0,1.0
537,0.020623741638181464,1.0,1.0,1.0,1.0
538,0.007904571048649294,1.0,1.0,1.0,1.0
539,0.012276952287980489,1.0,1.0,1.0,1.0
540,0.016930932644754648,1.0,1.0,1.0,1.0
541,0.018751227097319707,1.0,1.0,1.0,1.0
542,0.014164277984361564,1.0,1.0,1.0,1.0
543,0.01437412531647299,1.0,1.0,1.0,1.0
544,0.012161929160356522,1.0,1.0,1.0,1.0
545,0.013131172429504139,1.0,1.0,1.0,1.0
546,0.005661836792049664,1.0,1.0,1.0,1.0
547,0.008386785630136728,1.0,1.0,1.0,1.0
548,0.0222577827184328,1.0,1.0,1.0,1.0
549,0.016071063466370106,1.0,1.0,1.0,1.0
550,0.007523063171122756,1.0,1.0,1.0,1.0
551,0.018299994823922004,1.0,1.0,1.0,1.0
552,0.010434387151950173,1.0,1.0,1.0,1.0
553,0.00552285199851862,1.0,1.0,1.0,1.0
554,0.027107673031943186,1.0,1.0,1.0,1.0
555,0.009077770236347402,1.0,1.0,1.0,1.0
556,0.006111021519505552,1.0,1.0,1.0,1.0
557,0.012113106703119618,1.0,1.0,1.0,1.0
558,0.005935955859188523,1.0,1.0,1.0,1.0
559,0.02308856336666005,1.0,1.0,1.0,1.0
560,0.008318534985716854,1.0,1.0,1.0,1.0
561,0.01263076632416674,1.0,1.0,1.0,1.0
562,0.006368197201352034,1.0,1.0,1.0,1.0
563,0.00827505805396608,1.0,1.0,1.0,1.0
564,0.02728362930273371,1.0,1.0,1.0,1.0
565,0.009504170223538364,1.0,1.0,1.0,1.0
566,0.007235602342656681,1.0,1.0,1.0,1.0
567,0.008595182161246027,1.0,1.0,1.0,1.0
568,0.005889892810955644,1.0,1.0,1.0,1.0
569,0.01011975615152291,1.0,1.0,1.0,1.0
570,0.0078055588195898706,1.0,1.0,1.0,1.0
571,0.009207649788420116,1.0,1.0,1.0,1.0
572,0.00798835522229118,1.0,1.0,1.0,1.0
573,0.008823659736663103,1.0,1.0,1.0,1.0
574,0.012530818781150239,1.0,1.0,1.0,1.0
575,0.005999089318460652,1.0,1.0,1.0,1.0
576,0.007711175829172134,1.0,1.0,1.0,1.0
577,0.01787837122433952,1.0,1.0,1.0,1.0
578,0.014126992451825313,1.0,1.0,1.0,1.0
579,0.011320330036271895,1.0,1.0,1.0,1.0
580,0.013160512316972017,1.0,1.0,1.0,1.0
581,0.013395452938441719,1.0,1.0,1.0,1.0
582,0.016627996960388764,1.0,1.0,1.0,1.0
583,0.010470387625641056,1.0,1.0,1.0,1.0
584,0.010089201387017965,1.0,1.0,1.0,1.0
585,0.007732858349170003,1.0,1.0,1.0,1.0
586,0.006112636532634497,1.0,1.0,1.0,1.0
587,0.04685217005732868,1.0,1.0,1.0,1.0
588,0.01039254997989961,1.0,1.0,1.0,1.0
589,0.019763012882322073,1.0,1.0,1.0,1.0
590,0.017063890317721025,1.0,1.0,1.0,1.0
591,0.013063023066414254,1.0,1.0,1.0,1.0
592,0.007231474454913821,1.0,1.0,1.0,1.0
593,0.010560177798782076,1.0,1.0,1.0,1.0
594,0.009095086948946118,1.0,1.0,1.0,1.0
595,0.009126398246735334,1.0,1.0,1.0,1.0
596,0.007910590086664473,1.0,1.0,1.0,1.0
597,0.007822217885404825,1.0,1.0,1.0,1.0
598,0.008651601267047226,1.0,1.0,1.0,1.0
599,0.014747195477996553,1.0,1.0,1.0,1.0
600,0.007542458263092807,1.0,1.0,1.0,1.0
601,0.008384894147249205,1.0,1.0,1.0,1.0
602,0.01078059191682509,1.0,1.0,1.0,1.0
603,0.011261587363800831,1.0,1.0,1.0,1.0
604,0.005357095738872886,1.0,1.0,1.0,1.0
605,0.00596837599628738,1.0,1.0,1.0,1.0
606,0.007208627332667155,1.0,1.0,1.0,1.0
607,0.01736303684966905,1.0,1.0,1.0,1.0
608,0.006658100323485476,1.0,1.0,1.0,1.0
609,0.006903302922312703,1.0,1.0,1.0,1.0
610,0.003962604195943901,1.0,1.0,1.0,1.0
611,0.0042111131894801345,1.0,1.0,1.0,1.0
612,0.005642349632190806,1.0,1.0,1.0,1.0
613,0.022524827675494765,1.0,1.0,1.0,1.0
614,0.006171330942639283,1.0,1.0,1.0,1.0
615,0.01689183944836259,1.0,1.0,1.0,1.0
616,0.012068722264042922,1.0,1.0,1.0,1.0
617,0.011569448480648654,1.0,1.0,1.0,1.0
618,0.0075347863935998505,1.0,1.0,1.0,1.0
619,0.005592891514035208,1.0,1.0,1.0,1.0
620,0.009779110950018679,1.0,1.0,1.0,1.0
621,0.004533222444089395,1.0,1.0,1.0,1.0
622,0.009632979785757405,1.0,1.0,1.0,1.0
623,0.007581177500209638,1.0,1.0,1.0,1.0
624,0.0051335543394088745,1.0,1.0,1.0,1.0
625,0.0064392467860930735,1.0,1.0,1.0,1.0
626,0.011067760210218174,1.0,1.0,1.0,1.0
627,0.01270435391260045,1.0,1.0,1.0,1.0
628,0.006193730946896332,1.0,1.0,1.0,1.0
629,0.01054076843761972,1.0,1.0,1.0,1.0
630,0.009610290422902576,1.0,1.0,1.0,1.0
631,0.005770546866447798,1.0,1.0,1.0,1.0
632,0.004186866139726979,1.0,1.0,1.0,1.0
633,0.009696800361520477,1.0,1.0,1.0,1.0
634,0.010323620185122959,1.0,1.0,1.0,1.0
635,0.005544378222631556,1.0,1.0,1.0,1.0
636,0.0045367978413456255,1.0,1.0,1.0,1.0
637,0.008130836034459727,1.0,1.0,1.0,1.0
638,0.004584989111338343,1.0,1.0,1.0,1.0
639,0.0038177617825567722,1.0,1.0,1.0,1.0
640,0.0046848758522953305,1.0,1.0,1.0,1.0
641,0.0037282700650393963,1.0,1.0,1.0,1.0
642,0.012338874129844564,1.0,1.0,1.0,1.0
643,0.013155627895944886,1.0,1.0,1.0,1.0
644,0.0074541510881057805,1.0,1.0,1.0,1.0
645,0.010834211383813195,1.0,1.0,1.0,1.0
646,0.008917726576328278,1.0,1.0,1.0,1.0
647,0.015163341537117958,1.0,1.0,1.0,1.0
648,0.010662144914801632,1.0,1.0,1.0,1.0
649,0.006507639789820782,1.0,1.0,1.0,1.0
650,0.007013330069769706,1.0,1.0,1.0,1.0
651,0.05650065721212221,0.9642857142857143,0.9183673469387755,1.0,0.9574468085106383
652,0.016257957854707326,1.0,1.0,1.0,1.0
653,0.010653807914682798,1.0,1.0,1.0,1.0
654,0.005050953444359558,1.0,1.0,1.0,1.0
655,0.004319124821839588,1.0,1.0,1.0,1.0
656,0.0031330493012709276,1.0,1.0,1.0,1.0
657,0.008495992931005145,1.0,1.0,1.0,1.0
658,0.010512280926507498,1.0,1.0,1.0,1.0
659,0.025794744059177383,1.0,1.0,1.0,1.0
660,0.0035944521327369978,1.0,1.0,1.0,1.0
661,0.0073317196885389945,1.0,1.0,1.0,1.0
662,0.005855080638346928,1.0,1.0,1.0,1.0
663,0.011936319476392652,1.0,1.0,1.0,1.0
664,0.011425337321790201,1.0,1.0,1.0,1.0
665,0.003915546445309052,1.0,1.0,1.0,1.0
666,0.005268285516649485,1.0,1.0,1.0,1.0
667,0.004225647043702858,1.0,1.0,1.0,1.0
668,0.008419071972769285,1.0,1.0,1.0,1.0
669,0.007018964138946363,1.0,1.0,1.0,1.0
670,0.0031974350567907095,1.0,1.0,1.0,1.0
671,0.0071001814877880475,1.0,1.0,1.0,1.0
672,0.004619066952727735,1.0,1.0,1.0,1.0
673,0.004869260060201798,1.0,1.0,1.0,1.0
674,0.004992016458085605,1.0,1.0,1.0,1.0
675,0.017780893947929144,1.0,1.0,1.0,1.0
676,0.0063708084635436535,1.0,1.0,1.0,1.0
677,0.01501372385038329,1.0,1.0,1.0,1.0
678,0.006539787199082119,1.0,1.0,1.0,1.0
679,0.03273149885769401,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
680,0.008532616725590612,1.0,1.0,1.0,1.0
681,0.007633289438672364,1.0,1.0,1.0,1.0
682,0.008487995181764876,1.0,1.0,1.0,1.0
683,0.0045782633990581545,1.0,1.0,1.0,1.0
684,0.00461506678922368,1.0,1.0,1.0,1.0
685,0.0037984835715698345,1.0,1.0,1.0,1.0
686,0.0073877632218812194,1.0,1.0,1.0,1.0
687,0.0042531257994206885,1.0,1.0,1.0,1.0
688,0.007822130973051702,1.0,1.0,1.0,1.0
689,0.005562015127257577,1.0,1.0,1.0,1.0
690,0.005124267107541007,1.0,1.0,1.0,1.0
691,0.005315389766890023,1.0,1.0,1.0,1.0
692,0.009760587542716945,1.0,1.0,1.0,1.0
693,0.0044413999920444825,1.0,1.0,1.0,1.0
694,0.003159639591883336,1.0,1.0,1.0,1.0
695,0.007825840098251189,1.0,1.0,1.0,1.0
696,0.00975156806608928,1.0,1.0,1.0,1.0
697,0.004050687454374773,1.0,1.0,1.0,1.0
698,0.004928139237953084,1.0,1.0,1.0,1.0
699,0.00557091662527195,1.0,1.0,1.0,1.0
700,0.003907096089928278,1.0,1.0,1.0,1.0
701,0.007821451539972,1.0,1.0,1.0,1.0
702,0.03756975465720253,0.9821428571428571,1.0,0.9682539682539683,0.98
703,0.0032458087163312094,1.0,1.0,1.0,1.0
704,0.010949969225163971,1.0,1.0,1.0,1.0
705,0.002807915726277445,1.0,1.0,1.0,1.0
706,0.005486018623092345,1.0,1.0,1.0,1.0
707,0.0049907114755894455,1.0,1.0,1.0,1.0
708,0.006011777607324932,1.0,1.0,1.0,1.0
709,0.005739477762420263,1.0,1.0,1.0,1.0
710,0.02420704427640885,1.0,1.0,1.0,1.0
711,0.007207106316595205,1.0,1.0,1.0,1.0
712,0.006224765508834805,1.0,1.0,1.0,1.0
713,0.0033672048510717495,1.0,1.0,1.0,1.0
714,0.010374421669569398,1.0,1.0,1.0,1.0
715,0.002615548237892134,1.0,1.0,1.0,1.0
716,0.012408324317740542,1.0,1.0,1.0,1.0
717,0.009852881144200052,1.0,1.0,1.0,1.0
718,0.013730216771364212,1.0,1.0,1.0,1.0
719,0.004705694570605244,1.0,1.0,1.0,1.0
720,0.004705819268045681,1.0,1.0,1.0,1.0
721,0.007227859908847937,1.0,1.0,1.0,1.0
722,0.010232240327500872,1.0,1.0,1.0,1.0
723,0.004287728574126959,1.0,1.0,1.0,1.0
724,0.007869773111971361,1.0,1.0,1.0,1.0
725,0.0045342010146539125,1.0,1.0,1.0,1.0
726,0.007011459325440228,1.0,1.0,1.0,1.0
727,0.005626686815438526,1.0,1.0,1.0,1.0
728,0.011878481475702887,1.0,1.0,1.0,1.0
729,0.0024766677275433074,1.0,1.0,1.0,1.0
730,0.004583738827412682,1.0,1.0,1.0,1.0
731,0.012726825129772936,1.0,1.0,1.0,1.0
732,0.008077085841380591,1.0,1.0,1.0,1.0
733,0.05403108871541917,0.9732142857142857,0.94,1.0,0.9690721649484536
734,0.013109344922538315,1.0,1.0,1.0,1.0
735,0.006350717656979603,1.0,1.0,1.0,1.0
736,0.007437965965696743,1.0,1.0,1.0,1.0
737,0.013346621750055679,1.0,1.0,1.0,1.0
738,0.004447151989942151,1.0,1.0,1.0,1.0
739,0.004956636760782983,1.0,1.0,1.0,1.0
740,0.012204003071279399,1.0,1.0,1.0,1.0
741,0.0027841643064415882,1.0,1.0,1.0,1.0
742,0.004119313771038183,1.0,1.0,1.0,1.0
743,0.009886306610756687,1.0,1.0,1.0,1.0
744,0.0024323625090931144,1.0,1.0,1.0,1.0
745,0.009390638858479048,1.0,1.0,1.0,1.0
746,0.009853381480622505,1.0,1.0,1.0,1.0
747,0.0034536162690658656,1.0,1.0,1.0,1.0
748,0.0074084421752818996,1.0,1.0,1.0,1.0
749,0.007320814267066973,1.0,1.0,1.0,1.0
750,0.0019951246878398316,1.0,1.0,1.0,1.0
751,0.010811058821023576,1.0,1.0,1.0,1.0
752,0.012957055454275437,1.0,1.0,1.0,1.0
753,0.0031931441543357714,1.0,1.0,1.0,1.0
754,0.014950661537503558,1.0,1.0,1.0,1.0
755,0.003791277080641261,1.0,1.0,1.0,1.0
756,0.004896828322671354,1.0,1.0,1.0,1.0
757,0.0034605818966935787,1.0,1.0,1.0,1.0
758,0.0024109252844937146,1.0,1.0,1.0,1.0
759,0.0059383387477802375,1.0,1.0,1.0,1.0
760,0.004747980989382735,1.0,1.0,1.0,1.0
761,0.006796517076769045,1.0,1.0,1.0,1.0
762,0.004648074108575072,1.0,1.0,1.0,1.0
763,0.004681168240495026,1.0,1.0,1.0,1.0
764,0.009320108037042831,1.0,1.0,1.0,1.0
765,0.008559207714694952,1.0,1.0,1.0,1.0
766,0.0033678130878667745,1.0,1.0,1.0,1.0
767,0.005320214982410627,1.0,1.0,1.0,1.0
768,0.0021337789283799274,1.0,1.0,1.0,1.0
769,0.0064478454545938545,1.0,1.0,1.0,1.0
770,0.0105468181094953,1.0,1.0,1.0,1.0
771,0.009594365422214781,1.0,1.0,1.0,1.0
772,0.004038883506187371,1.0,1.0,1.0,1.0
773,0.0036233393475413322,1.0,1.0,1.0,1.0
774,0.004748520574399403,1.0,1.0,1.0,1.0
775,0.0076655036536976695,1.0,1.0,1.0,1.0
776,0.004881407001188823,1.0,1.0,1.0,1.0
777,0.004477895580099097,1.0,1.0,1.0,1.0
778,0.00436788288477276,1.0,1.0,1.0,1.0
779,0.003254252269731036,1.0,1.0,1.0,1.0
780,0.004378099044385765,1.0,1.0,1.0,1.0
781,0.0030834507862372057,1.0,1.0,1.0,1.0
782,0.0067974340137360355,1.0,1.0,1.0,1.0
783,0.0026149134251422118,1.0,1.0,1.0,1.0
784,0.007408219655709607,1.0,1.0,1.0,1.0
785,0.011737776321492024,1.0,1.0,1.0,1.0
786,0.0075390077961076584,1.0,1.0,1.0,1.0
787,0.0020079913748694317,1.0,1.0,1.0,1.0
788,0.007391835529623287,1.0,1.0,1.0,1.0
789,0.0034255419325615677,1.0,1.0,1.0,1.0
790,0.024949496262706816,1.0,1.0,1.0,1.0
791,0.003083595307543874,1.0,1.0,1.0,1.0
792,0.0030882667134782033,1.0,1.0,1.0,1.0
793,0.005749613096538399,1.0,1.0,1.0,1.0
794,0.008502776850946248,1.0,1.0,1.0,1.0
795,0.0031856760615482926,1.0,1.0,1.0,1.0
796,0.0028175898395212634,1.0,1.0,1.0,1.0
797,0.012409228083145405,1.0,1.0,1.0,1.0
798,0.004605373899851527,1.0,1.0,1.0,1.0
799,0.0065914868111056945,1.0,1.0,1.0,1.0
800,0.0090054766042158,1.0,1.0,1.0,1.0
801,0.00369774059592081,1.0,1.0,1.0,1.0
802,0.003487954997191472,1.0,1.0,1.0,1.0
803,0.0038392653971511337,1.0,1.0,1.0,1.0
804,0.006480172542589051,1.0,1.0,1.0,1.0
805,0.0036315932936434236,1.0,1.0,1.0,1.0
806,0.0026786558030705366,1.0,1.0,1.0,1.0
807,0.002811008798224585,1.0,1.0,1.0,1.0
808,0.004001396491990558,1.0,1.0,1.0,1.0
809,0.0036441660319854107,1.0,1.0,1.0,1.0
810,0.003459926362016371,1.0,1.0,1.0,1.0
811,0.004094362292172653,1.0,1.0,1.0,1.0
812,0.0067739296272130945,1.0,1.0,1.0,1.0
813,0.003954313745323036,1.0,1.0,1.0,1.0
814,0.008261634369513817,1.0,1.0,1.0,1.0
815,0.0029297975207945065,1.0,1.0,1.0,1.0
816,0.004438310038364891,1.0,1.0,1.0,1.0
817,0.0024538017543298857,1.0,1.0,1.0,1.0
818,0.003316504930678223,1.0,1.0,1.0,1.0
819,0.00528829380138112,1.0,1.0,1.0,1.0
820,0.00577685353346169,1.0,1.0,1.0,1.0
821,0.011041165961484824,1.0,1.0,1.0,1.0
822,0.012500051176175475,1.0,1.0,1.0,1.0
823,0.01262909809260496,1.0,1.0,1.0,1.0
824,0.008253772610000201,1.0,1.0,1.0,1.0
825,0.0046156343804406265,1.0,1.0,1.0,1.0
826,0.0018793964741884597,1.0,1.0,1.0,1.0
827,0.003906502255371639,1.0,1.0,1.0,1.0
828,0.005679609752925379,1.0,1.0,1.0,1.0
829,0.004939221643975803,1.0,1.0,1.0,1.0
830,0.006066967633419803,1.0,1.0,1.0,1.0
831,0.002507113751822284,1.0,1.0,1.0,1.0
832,0.0096659961855039,1.0,1.0,1.0,1.0
833,0.008589175829131688,1.0,1.0,1.0,1.0
834,0.00542612629942596,1.0,1.0,1.0,1.0
835,0.003421297679389162,1.0,1.0,1.0,1.0
836,0.020009620032007142,1.0,1.0,1.0,1.0
837,0.0021890609225790414,1.0,1.0,1.0,1.0
838,0.0036582006058389588,1.0,1.0,1.0,1.0
839,0.003869189997203648,1.0,1.0,1.0,1.0
840,0.004178222077566066,1.0,1.0,1.0,1.0
841,0.00360153237956443,1.0,1.0,1.0,1.0
842,0.00253142394857215,1.0,1.0,1.0,1.0
843,0.002785239534984742,1.0,1.0,1.0,1.0
844,0.0031159470256950173,1.0,1.0,1.0,1.0
845,0.0016003761141161834,1.0,1.0,1.0,1.0
846,0.007930359204432793,1.0,1.0,1.0,1.0
847,0.0026128036801570226,1.0,1.0,1.0,1.0
848,0.005010518943890929,1.0,1.0,1.0,1.0
849,0.002649107182930623,1.0,1.0,1.0,1.0
850,0.001474764065018722,1.0,1.0,1.0,1.0
851,0.004088313884234854,1.0,1.0,1.0,1.0
852,0.0020557576956759605,1.0,1.0,1.0,1.0
853,0.008104953864988471,1.0,1.0,1.0,1.0
854,0.0026192724804526995,1.0,1.0,1.0,1.0
855,0.0032075099630414377,1.0,1.0,1.0,1.0
856,0.006091845072140651,1.0,1.0,1.0,1.0
857,0.008245545539206691,1.0,1.0,1.0,1.0
858,0.002985752428815301,1.0,1.0,1.0,1.0
859,0.0024828778280477437,1.0,1.0,1.0,1.0
860,0.009717661488269056,1.0,1.0,1.0,1.0
861,0.0038453590989645037,1.0,1.0,1.0,1.0
