epoch, loss, acc, sen, spec, F1
384,0.019940139459712163,1.0,1.0,1.0,1.0
385,0.04362965947283166,0.9910714285714286,0.9795918367346939,1.0,0.9896907216494846
386,0.039542332025510926,1.0,1.0,1.0,1.0
387,0.020551576944334165,1.0,1.0,1.0,1.0
388,0.018338010779448917,1.0,1.0,1.0,1.0
389,0.031572991383395026,1.0,1.0,1.0,1.0
390,0.0191484039117183,1.0,1.0,1.0,1.0
391,0.05730078223028353,0.9821428571428571,1.0,0.9682539682539683,0.98
392,0.014346455756042684,1.0,1.0,1.0,1.0
393,0.022653328653957163,1.0,1.0,1.0,1.0
394,0.01592844817787409,1.0,1.0,1.0,1.0
395,0.02112363265561206,1.0,1.0,1.0,1.0
396,0.07281214158449854,0.9732142857142857,1.0,0.9545454545454546,0.968421052631579
397,0.019313336549592868,1.0,1.0,1.0,1.0
398,0.021129151407097067,1.0,1.0,1.0,1.0
399,0.016667185484298637,1.0,1.0,1.0,1.0
400,0.015419096353330783,1.0,1.0,1.0,1.0
401,0.022720679906862124,1.0,1.0,1.0,1.0
402,0.02784462665606822,1.0,1.0,1.0,1.0
403,0.022601090571177856,1.0,1.0,1.0,1.0
404,0.032541792041489055,1.0,1.0,1.0,1.0
405,0.022303592280617783,1.0,1.0,1.0,1.0
406,0.021547147338943824,1.0,1.0,1.0,1.0
407,0.016453285834618976,1.0,1.0,1.0,1.0
408,0.02139456689889942,1.0,1.0,1.0,1.0
409,0.01887276116758585,1.0,1.0,1.0,1.0
410,0.01359557081013918,1.0,1.0,1.0,1.0
411,0.04432479278849704,1.0,1.0,1.0,1.0
412,0.017359990693096603,1.0,1.0,1.0,1.0
413,0.020840212170566832,1.0,1.0,1.0,1.0
414,0.013444532374186175,1.0,1.0,1.0,1.0
415,0.019261152616568973,1.0,1.0,1.0,1.0
416,0.013236215936818294,1.0,1.0,1.0,1.0
417,0.014020719432405062,1.0,1.0,1.0,1.0
418,0.012229100401912416,1.0,1.0,1.0,1.0
419,0.02277185328836952,1.0,1.0,1.0,1.0
420,0.014371182170829602,1.0,1.0,1.0,1.0
421,0.012440316645162446,1.0,1.0,1.0,1.0
422,0.010100498795509338,1.0,1.0,1.0,1.0
423,0.021446002314665487,1.0,1.0,1.0,1.0
424,0.0180288233927318,1.0,1.0,1.0,1.0
425,0.018930123320647647,1.0,1.0,1.0,1.0
426,0.013870212249457836,1.0,1.0,1.0,1.0
427,0.016812696986432587,1.0,1.0,1.0,1.0
428,0.015969823779804364,1.0,1.0,1.0,1.0
429,0.01790519803762436,1.0,1.0,1.0,1.0
430,0.017732792800026282,1.0,1.0,1.0,1.0
431,0.02896926405706576,1.0,1.0,1.0,1.0
432,0.013420508509235722,1.0,1.0,1.0,1.0
433,0.01221142616122961,1.0,1.0,1.0,1.0
434,0.014369930606335402,1.0,1.0,1.0,1.0
435,0.012418775952288083,1.0,1.0,1.0,1.0
436,0.014189035299101047,1.0,1.0,1.0,1.0
437,0.013523014528410775,1.0,1.0,1.0,1.0
438,0.016027201432734728,1.0,1.0,1.0,1.0
439,0.020927701012364457,1.0,1.0,1.0,1.0
440,0.016171296260186603,1.0,1.0,1.0,1.0
441,0.010399429726281337,1.0,1.0,1.0,1.0
442,0.015577738173305988,1.0,1.0,1.0,1.0
443,0.009119509586266108,1.0,1.0,1.0,1.0
444,0.009343670215457678,1.0,1.0,1.0,1.0
445,0.01569728766168867,1.0,1.0,1.0,1.0
446,0.014254704783005374,1.0,1.0,1.0,1.0
447,0.013244928526026862,1.0,1.0,1.0,1.0
448,0.025540009140968323,1.0,1.0,1.0,1.0
449,0.04037785130952086,1.0,1.0,1.0,1.0
450,0.011132859824491399,1.0,1.0,1.0,1.0
451,0.0152131159390722,1.0,1.0,1.0,1.0
452,0.011430284673614162,1.0,1.0,1.0,1.0
453,0.01347007489364062,1.0,1.0,1.0,1.0
454,0.021166289624358927,1.0,1.0,1.0,1.0
455,0.011314690778298038,1.0,1.0,1.0,1.0
456,0.011877646802791528,1.0,1.0,1.0,1.0
457,0.012613101862370968,1.0,1.0,1.0,1.0
458,0.012820568733981677,1.0,1.0,1.0,1.0
459,0.01148310603041734,1.0,1.0,1.0,1.0
460,0.019066464688096727,1.0,1.0,1.0,1.0
461,0.024087401971753155,1.0,1.0,1.0,1.0
462,0.024858528149447272,1.0,1.0,1.0,1.0
463,0.007560116604768804,1.0,1.0,1.0,1.0
464,0.009210445119866304,1.0,1.0,1.0,1.0
465,0.01679593018655266,1.0,1.0,1.0,1.0
466,0.019629475328006914,1.0,1.0,1.0,1.0
467,0.008968170798782791,1.0,1.0,1.0,1.0
468,0.00838001218757459,1.0,1.0,1.0,1.0
469,0.00755295786075294,1.0,1.0,1.0,1.0
470,0.009269889776727982,1.0,1.0,1.0,1.0
471,0.007451757389519896,1.0,1.0,1.0,1.0
472,0.011456513311713934,1.0,1.0,1.0,1.0
473,0.014902377700699227,1.0,1.0,1.0,1.0
474,0.013231615968314665,1.0,1.0,1.0,1.0
475,0.015950161764132127,1.0,1.0,1.0,1.0
476,0.013933602587452956,1.0,1.0,1.0,1.0
477,0.026987912598997355,1.0,1.0,1.0,1.0
478,0.01803361820722265,1.0,1.0,1.0,1.0
479,0.021241652446665933,1.0,1.0,1.0,1.0
480,0.03336809242942503,1.0,1.0,1.0,1.0
481,0.014980955914195095,1.0,1.0,1.0,1.0
482,0.008790608229381698,1.0,1.0,1.0,1.0
483,0.012034113851508923,1.0,1.0,1.0,1.0
484,0.012334238737821579,1.0,1.0,1.0,1.0
485,0.014985416882804461,1.0,1.0,1.0,1.0
486,0.007514765685690301,1.0,1.0,1.0,1.0
487,0.024891307843582972,1.0,1.0,1.0,1.0
488,0.006567040325275489,1.0,1.0,1.0,1.0
489,0.0133446464647672,1.0,1.0,1.0,1.0
490,0.014421617213104452,1.0,1.0,1.0,1.0
491,0.010202514506610376,1.0,1.0,1.0,1.0
492,0.03451533070100205,0.9910714285714286,1.0,0.9846153846153847,0.9894736842105264
493,0.020266926115644828,1.0,1.0,1.0,1.0
494,0.016057644372007678,1.0,1.0,1.0,1.0
495,0.00907969953758376,1.0,1.0,1.0,1.0
496,0.005736989601116095,1.0,1.0,1.0,1.0
497,0.010051675872611148,1.0,1.0,1.0,1.0
498,0.009606405460674847,1.0,1.0,1.0,1.0
499,0.019889892245243703,1.0,1.0,1.0,1.0
500,0.017293711392475025,1.0,1.0,1.0,1.0
501,0.01554411360328751,1.0,1.0,1.0,1.0
502,0.007761765803609576,1.0,1.0,1.0,1.0
503,0.011262834604297365,1.0,1.0,1.0,1.0
504,0.014019074184553964,1.0,1.0,1.0,1.0
505,0.005069854436442256,1.0,1.0,1.0,1.0
506,0.012110210289912564,1.0,1.0,1.0,1.0
507,0.021020616870373487,1.0,1.0,1.0,1.0
508,0.012511598411947489,1.0,1.0,1.0,1.0
509,0.005256612552329898,1.0,1.0,1.0,1.0
510,0.011132998591555017,1.0,1.0,1.0,1.0
511,0.005910471514133471,1.0,1.0,1.0,1.0
512,0.008514669723808765,1.0,1.0,1.0,1.0
513,0.006847328639456204,1.0,1.0,1.0,1.0
514,0.02014035701618663,1.0,1.0,1.0,1.0
515,0.010145669936069421,1.0,1.0,1.0,1.0
516,0.029843558291239396,1.0,1.0,1.0,1.0
517,0.01062627781980804,1.0,1.0,1.0,1.0
518,0.00980202607544405,1.0,1.0,1.0,1.0
519,0.03462033113464713,1.0,1.0,1.0,1.0
520,0.0062567620272082946,1.0,1.0,1.0,1.0
521,0.01090429284210716,1.0,1.0,1.0,1.0
522,0.014838519439633404,1.0,1.0,1.0,1.0
523,0.013249260074059879,1.0,1.0,1.0,1.0
524,0.00801871660431581,1.0,1.0,1.0,1.0
525,0.006334069201589695,1.0,1.0,1.0,1.0
526,0.011167368851602077,1.0,1.0,1.0,1.0
527,0.03834973558384393,1.0,1.0,1.0,1.0
528,0.011260265684021371,1.0,1.0,1.0,1.0
529,0.006602143735757896,1.0,1.0,1.0,1.0
530,0.008718902976917369,1.0,1.0,1.0,1.0
531,0.0076101690730346104,1.0,1.0,1.0,1.0
532,0.011386609968862363,1.0,1.0,1.0,1.0
533,0.006045372724266989,1.0,1.0,1.0,1.0
534,0.0104247095462467,1.0,1.0,1.0,1.0
535,0.010088885901495814,1.0,1.0,1.0,1.0
536,0.00550268091527479,1.0,1.0,1.0,1.0
537,0.01454747884002115,1.0,1.0,1.0,1.0
538,0.009425652313179203,1.0,1.0,1.0,1.0
539,0.005154457508719393,1.0,1.0,1.0,1.0
540,0.004386099304870835,1.0,1.0,1.0,1.0
541,0.024856417839016234,1.0,1.0,1.0,1.0
542,0.01579185189413173,1.0,1.0,1.0,1.0
543,0.010368216383670057,1.0,1.0,1.0,1.0
544,0.006841270951554179,1.0,1.0,1.0,1.0
545,0.012733215333095618,1.0,1.0,1.0,1.0
546,0.012452946742996573,1.0,1.0,1.0,1.0
547,0.030144263823915805,1.0,1.0,1.0,1.0
548,0.0062857153825461864,1.0,1.0,1.0,1.0
549,0.017789871731240834,1.0,1.0,1.0,1.0
550,0.016738743986934423,0.9910714285714286,1.0,0.9846153846153847,0.9894736842105264
551,0.028242887563205192,1.0,1.0,1.0,1.0
552,0.009483043237456254,1.0,1.0,1.0,1.0
553,0.00813796347938478,1.0,1.0,1.0,1.0
554,0.022488634201831052,1.0,1.0,1.0,1.0
555,0.012605767231434584,1.0,1.0,1.0,1.0
556,0.006199445974613939,1.0,1.0,1.0,1.0
557,0.004616781004837581,1.0,1.0,1.0,1.0
558,0.0112725620690201,1.0,1.0,1.0,1.0
559,0.004666024153786046,1.0,1.0,1.0,1.0
560,0.006573903740250638,1.0,1.0,1.0,1.0
561,0.006860568088346294,1.0,1.0,1.0,1.0
562,0.007153204592343952,1.0,1.0,1.0,1.0
563,0.018281906177955016,1.0,1.0,1.0,1.0
564,0.016199183384222642,1.0,1.0,1.0,1.0
565,0.011920748744159937,1.0,1.0,1.0,1.0
566,0.009155251917296223,1.0,1.0,1.0,1.0
567,0.00448328469480787,1.0,1.0,1.0,1.0
568,0.011631660795371448,1.0,1.0,1.0,1.0
569,0.005012207032580461,1.0,1.0,1.0,1.0
570,0.011059313912742905,1.0,1.0,1.0,1.0
571,0.004951543174684048,1.0,1.0,1.0,1.0
572,0.009892304161829608,1.0,1.0,1.0,1.0
573,0.01231254028555538,1.0,1.0,1.0,1.0
574,0.00408975503939603,1.0,1.0,1.0,1.0
575,0.008741347684657999,1.0,1.0,1.0,1.0
576,0.008911892605413283,1.0,1.0,1.0,1.0
577,0.005299482095454421,1.0,1.0,1.0,1.0
578,0.004716498045516866,1.0,1.0,1.0,1.0
579,0.008084655772628528,1.0,1.0,1.0,1.0
580,0.021203411177599003,1.0,1.0,1.0,1.0
581,0.011703906979944025,1.0,1.0,1.0,1.0
582,0.008322410451780473,1.0,1.0,1.0,1.0
583,0.007376267375158412,1.0,1.0,1.0,1.0
584,0.0074597794529316684,1.0,1.0,1.0,1.0
585,0.007717993010633758,1.0,1.0,1.0,1.0
586,0.007397562065826995,1.0,1.0,1.0,1.0
587,0.010899492306634784,1.0,1.0,1.0,1.0
588,0.005385152995586395,1.0,1.0,1.0,1.0
589,0.0051416449381836826,1.0,1.0,1.0,1.0
590,0.018522187967651656,1.0,1.0,1.0,1.0
591,0.010093890862273318,1.0,1.0,1.0,1.0
592,0.009369769832119346,1.0,1.0,1.0,1.0
593,0.01922368527656155,1.0,1.0,1.0,1.0
594,0.01016834650986961,1.0,1.0,1.0,1.0
595,0.0056139320866870025,1.0,1.0,1.0,1.0
596,0.006089185431067433,1.0,1.0,1.0,1.0
597,0.007350159709208778,1.0,1.0,1.0,1.0
598,0.013352518369044577,1.0,1.0,1.0,1.0
599,0.0062494382395276,1.0,1.0,1.0,1.0
600,0.005352263155925486,1.0,1.0,1.0,1.0
601,0.02772380394994148,0.9910714285714286,0.9787234042553191,1.0,0.989247311827957
602,0.0065118321882826945,1.0,1.0,1.0,1.0
603,0.003358049168517547,1.0,1.0,1.0,1.0
604,0.00419497090790953,1.0,1.0,1.0,1.0
605,0.005581171068895076,1.0,1.0,1.0,1.0
606,0.0068591029516288215,1.0,1.0,1.0,1.0
607,0.04743291798513383,0.9821428571428571,0.9591836734693877,1.0,0.9791666666666666
608,0.003198735515720078,1.0,1.0,1.0,1.0
609,0.011776664261040943,1.0,1.0,1.0,1.0
610,0.009681009554437228,1.0,1.0,1.0,1.0
611,0.01161703495641372,1.0,1.0,1.0,1.0
612,0.007478976605593094,1.0,1.0,1.0,1.0
613,0.003838692658713886,1.0,1.0,1.0,1.0
614,0.005843816275176193,1.0,1.0,1.0,1.0
615,0.005005385693428772,1.0,1.0,1.0,1.0
616,0.013587197122563208,1.0,1.0,1.0,1.0
617,0.007568769589332598,1.0,1.0,1.0,1.0
618,0.014593090496159025,1.0,1.0,1.0,1.0
619,0.005551514947520835,1.0,1.0,1.0,1.0
620,0.004653116155947957,1.0,1.0,1.0,1.0
621,0.00536830211058259,1.0,1.0,1.0,1.0
622,0.0028434769649590763,1.0,1.0,1.0,1.0
623,0.008546931236716253,1.0,1.0,1.0,1.0
624,0.006885360360943845,1.0,1.0,1.0,1.0
625,0.01443189226223954,1.0,1.0,1.0,1.0
626,0.007672128566939916,1.0,1.0,1.0,1.0
627,0.01727277451261346,1.0,1.0,1.0,1.0
628,0.00402525591198355,1.0,1.0,1.0,1.0
629,0.0051355980270143065,1.0,1.0,1.0,1.0
630,0.031776718728776486,1.0,1.0,1.0,1.0
631,0.0055850057397037745,1.0,1.0,1.0,1.0
632,0.004435442521103791,1.0,1.0,1.0,1.0
633,0.0032480470669854966,1.0,1.0,1.0,1.0
634,0.004092040820978582,1.0,1.0,1.0,1.0
635,0.03690759135809328,0.9910714285714286,0.9791666666666666,1.0,0.9894736842105264
636,0.017385349342865602,1.0,1.0,1.0,1.0
637,0.004538414035258549,1.0,1.0,1.0,1.0
638,0.045386469424037,0.9732142857142857,0.9387755102040817,1.0,0.968421052631579
639,0.01194677029603294,1.0,1.0,1.0,1.0
640,0.006535507372713515,1.0,1.0,1.0,1.0
641,0.0033984510394345436,1.0,1.0,1.0,1.0
642,0.01166263157834432,1.0,1.0,1.0,1.0
643,0.010537708311208658,1.0,1.0,1.0,1.0
644,0.00517437349273158,1.0,1.0,1.0,1.0
645,0.005581704733361091,1.0,1.0,1.0,1.0
646,0.004832835535385779,1.0,1.0,1.0,1.0
647,0.019369288447446058,1.0,1.0,1.0,1.0
648,0.0027536620951390694,1.0,1.0,1.0,1.0
649,0.007498952094465494,1.0,1.0,1.0,1.0
650,0.01652558763245387,1.0,1.0,1.0,1.0
651,0.0036869786979098406,1.0,1.0,1.0,1.0
652,0.005846588489865618,1.0,1.0,1.0,1.0
653,0.019511558531251336,1.0,1.0,1.0,1.0
654,0.011359013641984867,1.0,1.0,1.0,1.0
655,0.03188210353255272,0.9910714285714286,0.98,1.0,0.98989898989899
656,0.007138196478730866,1.0,1.0,1.0,1.0
657,0.019154196438778723,1.0,1.0,1.0,1.0
658,0.009230085898057691,1.0,1.0,1.0,1.0
659,0.0043951361107506925,1.0,1.0,1.0,1.0
660,0.004452848441100546,1.0,1.0,1.0,1.0
661,0.013748779643460043,1.0,1.0,1.0,1.0
662,0.007378212143001812,1.0,1.0,1.0,1.0
663,0.013616021323416914,1.0,1.0,1.0,1.0
664,0.014163064304739237,1.0,1.0,1.0,1.0
665,0.019572216352181777,1.0,1.0,1.0,1.0
666,0.0027219010683308753,1.0,1.0,1.0,1.0
667,0.014462732909513372,1.0,1.0,1.0,1.0
668,0.004742038303187915,1.0,1.0,1.0,1.0
669,0.0062784142958532485,1.0,1.0,1.0,1.0
670,0.00823145471180656,1.0,1.0,1.0,1.0
671,0.005745861978669252,1.0,1.0,1.0,1.0
672,0.0031409689358302523,1.0,1.0,1.0,1.0
673,0.003351453957813127,1.0,1.0,1.0,1.0
674,0.004648558096960187,1.0,1.0,1.0,1.0
675,0.0018846707119207298,1.0,1.0,1.0,1.0
676,0.005243201074855668,1.0,1.0,1.0,1.0
677,0.004059141235692161,1.0,1.0,1.0,1.0
678,0.010777458914422564,1.0,1.0,1.0,1.0
679,0.0096777094461556,1.0,1.0,1.0,1.0
680,0.014741857170260378,1.0,1.0,1.0,1.0
681,0.005244176468944975,1.0,1.0,1.0,1.0
682,0.005154659339625921,1.0,1.0,1.0,1.0
683,0.027643173201275722,0.9910714285714286,0.9795918367346939,1.0,0.9896907216494846
684,0.004694219911471009,1.0,1.0,1.0,1.0
685,0.0026376976831150906,1.0,1.0,1.0,1.0
686,0.026752909662068954,1.0,1.0,1.0,1.0
687,0.007113396090322307,1.0,1.0,1.0,1.0
688,0.004875505309818047,1.0,1.0,1.0,1.0
689,0.009518680611758359,1.0,1.0,1.0,1.0
690,0.010708382153617484,1.0,1.0,1.0,1.0
691,0.005397519163255181,1.0,1.0,1.0,1.0
692,0.003716943319886923,1.0,1.0,1.0,1.0
693,0.005719479672344667,1.0,1.0,1.0,1.0
694,0.0175252233831478,1.0,1.0,1.0,1.0
695,0.008887369468409036,1.0,1.0,1.0,1.0
696,0.006470672553405166,1.0,1.0,1.0,1.0
697,0.004182015113266451,1.0,1.0,1.0,1.0
698,0.009532753910337175,1.0,1.0,1.0,1.0
699,0.0036647997996104614,1.0,1.0,1.0,1.0
700,0.009451169770077936,1.0,1.0,1.0,1.0
701,0.003834157516913755,1.0,1.0,1.0,1.0
702,0.004767635155336133,1.0,1.0,1.0,1.0
703,0.005366381906372096,1.0,1.0,1.0,1.0
704,0.030744605448230038,1.0,1.0,1.0,1.0
705,0.0031423276689435753,1.0,1.0,1.0,1.0
706,0.003320901488353099,1.0,1.0,1.0,1.0
707,0.019814620750756667,1.0,1.0,1.0,1.0
708,0.007183447879339967,1.0,1.0,1.0,1.0
709,0.0038146302103996277,1.0,1.0,1.0,1.0
710,0.0038571805260809405,1.0,1.0,1.0,1.0
711,0.0064171696181542105,1.0,1.0,1.0,1.0
712,0.003057525210481669,1.0,1.0,1.0,1.0
713,0.0018681183490636094,1.0,1.0,1.0,1.0
714,0.0072265606307025465,1.0,1.0,1.0,1.0
715,0.004605923080816865,1.0,1.0,1.0,1.0
716,0.0061108070076443255,1.0,1.0,1.0,1.0
717,0.0031551520306883113,1.0,1.0,1.0,1.0
718,0.005800790685628142,1.0,1.0,1.0,1.0
719,0.0031661553075537086,1.0,1.0,1.0,1.0
720,0.0046454953761505225,1.0,1.0,1.0,1.0
721,0.009988268637763602,1.0,1.0,1.0,1.0
722,0.0034143091345738086,1.0,1.0,1.0,1.0
723,0.01029116432515106,1.0,1.0,1.0,1.0
724,0.00619422530456047,1.0,1.0,1.0,1.0
725,0.02495520527008921,1.0,1.0,1.0,1.0
726,0.010203660482407681,1.0,1.0,1.0,1.0
727,0.005168359294267637,1.0,1.0,1.0,1.0
728,0.003289212505998356,1.0,1.0,1.0,1.0
729,0.005106645420060626,1.0,1.0,1.0,1.0
730,0.005060880561359227,1.0,1.0,1.0,1.0
731,0.004122544645464846,1.0,1.0,1.0,1.0
732,0.002148849690066917,1.0,1.0,1.0,1.0
733,0.002373311751788216,1.0,1.0,1.0,1.0
734,0.007632176441672657,1.0,1.0,1.0,1.0
735,0.0049222465438236085,1.0,1.0,1.0,1.0
736,0.0029664133908227086,1.0,1.0,1.0,1.0
737,0.0039472647144326144,1.0,1.0,1.0,1.0
738,0.0025810220478368656,1.0,1.0,1.0,1.0
739,0.0026414183500622,1.0,1.0,1.0,1.0
740,0.004013422876596451,1.0,1.0,1.0,1.0
741,0.029712098500957445,1.0,1.0,1.0,1.0
742,0.004761371345791433,1.0,1.0,1.0,1.0
743,0.007759902077460927,1.0,1.0,1.0,1.0
744,0.005629594155055072,1.0,1.0,1.0,1.0
745,0.017825843882746994,1.0,1.0,1.0,1.0
746,0.004896920274144837,1.0,1.0,1.0,1.0
747,0.004654952208511531,1.0,1.0,1.0,1.0
748,0.003659181687648275,1.0,1.0,1.0,1.0
749,0.0032568894592779024,1.0,1.0,1.0,1.0
750,0.005783381090233368,1.0,1.0,1.0,1.0
751,0.0058668638313455245,1.0,1.0,1.0,1.0
752,0.001998714221242283,1.0,1.0,1.0,1.0
753,0.007275061631974365,1.0,1.0,1.0,1.0
754,0.012961810754079903,1.0,1.0,1.0,1.0
755,0.0036563821652505013,1.0,1.0,1.0,1.0
756,0.003753797450502004,1.0,1.0,1.0,1.0
757,0.0026012862633381572,1.0,1.0,1.0,1.0
758,0.00925412542918431,1.0,1.0,1.0,1.0
759,0.003351338315821652,1.0,1.0,1.0,1.0
760,0.0055488244730180925,1.0,1.0,1.0,1.0
761,0.011039391126749771,1.0,1.0,1.0,1.0
762,0.017803948538910066,1.0,1.0,1.0,1.0
763,0.004547286861842232,1.0,1.0,1.0,1.0
764,0.004754315779012229,1.0,1.0,1.0,1.0
765,0.0039002507525895324,1.0,1.0,1.0,1.0
766,0.005822021264715919,1.0,1.0,1.0,1.0
767,0.003953206236474216,1.0,1.0,1.0,1.0
768,0.005282209288062794,1.0,1.0,1.0,1.0
769,0.00441469919003014,1.0,1.0,1.0,1.0
770,0.003966793417930603,1.0,1.0,1.0,1.0
771,0.0059751612799508235,1.0,1.0,1.0,1.0
772,0.010031322532865618,1.0,1.0,1.0,1.0
773,0.00206790553472404,1.0,1.0,1.0,1.0
774,0.0023101459623181392,1.0,1.0,1.0,1.0
775,0.009080373582297139,1.0,1.0,1.0,1.0
776,0.005358083581086248,1.0,1.0,1.0,1.0
777,0.004327954441708114,1.0,1.0,1.0,1.0
778,0.0031167707472507444,1.0,1.0,1.0,1.0
779,0.00300263670007033,1.0,1.0,1.0,1.0
780,0.003656042124410825,1.0,1.0,1.0,1.0
781,0.005580282129812986,1.0,1.0,1.0,1.0
782,0.013906924569580172,1.0,1.0,1.0,1.0
783,0.004253445376109864,1.0,1.0,1.0,1.0
784,0.004703101086696344,1.0,1.0,1.0,1.0
785,0.006410895447645869,1.0,1.0,1.0,1.0
786,0.005344263311209423,1.0,1.0,1.0,1.0
787,0.008469225589318998,1.0,1.0,1.0,1.0
788,0.003475492570682296,1.0,1.0,1.0,1.0
789,0.003531320103710251,1.0,1.0,1.0,1.0
790,0.0023275638398315224,1.0,1.0,1.0,1.0
791,0.010061005396502358,1.0,1.0,1.0,1.0
792,0.006503168776232217,1.0,1.0,1.0,1.0
793,0.0035423836837123546,1.0,1.0,1.0,1.0
794,0.006353008095175028,1.0,1.0,1.0,1.0
795,0.003979276350167181,1.0,1.0,1.0,1.0
796,0.00253319858373808,1.0,1.0,1.0,1.0
797,0.003345381152550025,1.0,1.0,1.0,1.0
798,0.0027583299254599425,1.0,1.0,1.0,1.0
799,0.0023322923641119686,1.0,1.0,1.0,1.0
800,0.002301856750688915,1.0,1.0,1.0,1.0
801,0.006533105092655335,1.0,1.0,1.0,1.0
802,0.0035407840041443706,1.0,1.0,1.0,1.0
803,0.00314975409336122,1.0,1.0,1.0,1.0
804,0.007813703551489328,1.0,1.0,1.0,1.0
805,0.00473186545007463,1.0,1.0,1.0,1.0
806,0.004955164946815265,1.0,1.0,1.0,1.0
807,0.004830620068657611,1.0,1.0,1.0,1.0
808,0.0027613317693716715,1.0,1.0,1.0,1.0
809,0.004468547828894641,1.0,1.0,1.0,1.0
810,0.004037669028288552,1.0,1.0,1.0,1.0
811,0.006523185052044157,1.0,1.0,1.0,1.0
812,0.0018597083897995098,1.0,1.0,1.0,1.0
813,0.023999419728560106,1.0,1.0,1.0,1.0
814,0.005361959304926651,1.0,1.0,1.0,1.0
815,0.0022889910032972693,1.0,1.0,1.0,1.0
816,0.00716764952189156,1.0,1.0,1.0,1.0
817,0.0048272937004055294,1.0,1.0,1.0,1.0
818,0.0022655120535221484,1.0,1.0,1.0,1.0
819,0.0028129446686112453,1.0,1.0,1.0,1.0
820,0.002829622444031494,1.0,1.0,1.0,1.0
821,0.0030922005119334373,1.0,1.0,1.0,1.0
822,0.006811677511515362,1.0,1.0,1.0,1.0
823,0.001966672400677843,1.0,1.0,1.0,1.0
824,0.004186150634528271,1.0,1.0,1.0,1.0
825,0.013527153675178332,1.0,1.0,1.0,1.0
826,0.007504200105488833,1.0,1.0,1.0,1.0
827,0.00325903224958373,1.0,1.0,1.0,1.0
828,0.006932717589994094,1.0,1.0,1.0,1.0
829,0.0020330971206671427,1.0,1.0,1.0,1.0
830,0.005328698840457946,1.0,1.0,1.0,1.0
831,0.002223535881577326,1.0,1.0,1.0,1.0
832,0.018319973663892597,1.0,1.0,1.0,1.0
833,0.007322748590792928,1.0,1.0,1.0,1.0
834,0.004951005676827792,1.0,1.0,1.0,1.0
835,0.0030053077997373684,1.0,1.0,1.0,1.0
836,0.005694054674157607,1.0,1.0,1.0,1.0
837,0.00966196971213711,1.0,1.0,1.0,1.0
838,0.003606544425045805,1.0,1.0,1.0,1.0
839,0.0038042390951886773,1.0,1.0,1.0,1.0
840,0.004826818759153996,1.0,1.0,1.0,1.0
841,0.0042978304305246896,1.0,1.0,1.0,1.0
842,0.0022212447033130695,1.0,1.0,1.0,1.0
843,0.008637312334030867,1.0,1.0,1.0,1.0
844,0.005365117403146412,1.0,1.0,1.0,1.0
845,0.0024949333164840937,1.0,1.0,1.0,1.0
846,0.005721376726536879,1.0,1.0,1.0,1.0
847,0.002268142083526722,1.0,1.0,1.0,1.0
848,0.0030966786268566337,1.0,1.0,1.0,1.0
849,0.006785706234430628,1.0,1.0,1.0,1.0
850,0.0025424202654643784,1.0,1.0,1.0,1.0
851,0.004804037128841239,1.0,1.0,1.0,1.0
852,0.005686597233372075,1.0,1.0,1.0,1.0
853,0.004875478218309581,1.0,1.0,1.0,1.0
854,0.004513829090033791,1.0,1.0,1.0,1.0
855,0.0023240367881953716,1.0,1.0,1.0,1.0
856,0.002994659622865064,1.0,1.0,1.0,1.0
857,0.0029703558289578985,1.0,1.0,1.0,1.0
858,0.002922430817436959,1.0,1.0,1.0,1.0
859,0.005361355383813914,1.0,1.0,1.0,1.0
860,0.0020354906862069455,1.0,1.0,1.0,1.0
861,0.0021753816566030893,1.0,1.0,1.0,1.0
862,0.008794796345422842,1.0,1.0,1.0,1.0
863,0.0025158801914325784,1.0,1.0,1.0,1.0
864,0.006364047427528671,1.0,1.0,1.0,1.0
865,0.0016563977447471448,1.0,1.0,1.0,1.0
866,0.0026417107188275884,1.0,1.0,1.0,1.0
867,0.006180076327707086,1.0,1.0,1.0,1.0
868,0.006299022202646094,1.0,1.0,1.0,1.0
869,0.002052478583729161,1.0,1.0,1.0,1.0
870,0.02634723388057734,1.0,1.0,1.0,1.0
871,0.010554910096938588,1.0,1.0,1.0,1.0
872,0.0014917762683970587,1.0,1.0,1.0,1.0
873,0.0014901373402348586,1.0,1.0,1.0,1.0
874,0.00296254303040249,1.0,1.0,1.0,1.0
875,0.00640267797280103,1.0,1.0,1.0,1.0
876,0.005296176615437227,1.0,1.0,1.0,1.0
877,0.026380897033959627,1.0,1.0,1.0,1.0
878,0.003636938619560429,1.0,1.0,1.0,1.0
879,0.007295473545257535,1.0,1.0,1.0,1.0
880,0.008260328123079879,1.0,1.0,1.0,1.0
881,0.003893011133186519,1.0,1.0,1.0,1.0
882,0.002160307335933404,1.0,1.0,1.0,1.0
883,0.006575217603572777,1.0,1.0,1.0,1.0
884,0.0033550946141726206,1.0,1.0,1.0,1.0
885,0.010029311458181058,1.0,1.0,1.0,1.0
886,0.0026156617262001547,1.0,1.0,1.0,1.0
887,0.0022830351788018432,1.0,1.0,1.0,1.0
888,0.012403512282097446,1.0,1.0,1.0,1.0
889,0.002269150606090469,1.0,1.0,1.0,1.0
890,0.003998258566882994,1.0,1.0,1.0,1.0
891,0.003259274160622486,1.0,1.0,1.0,1.0
892,0.0016104290261864662,1.0,1.0,1.0,1.0
