epoch, loss, acc, sen, spec, F1
381,0.013463071148310388,1.0,1.0,1.0,1.0
382,0.009527750645897217,1.0,1.0,1.0,1.0
383,0.010072284976818733,1.0,1.0,1.0,1.0
384,0.00777758312012468,1.0,1.0,1.0,1.0
385,0.015332643009190048,1.0,1.0,1.0,1.0
386,0.010736248189849513,1.0,1.0,1.0,1.0
387,0.016141196114144156,1.0,1.0,1.0,1.0
388,0.020851139444857836,1.0,1.0,1.0,1.0
389,0.011922957708260842,1.0,1.0,1.0,1.0
390,0.016654155682772398,1.0,1.0,1.0,1.0
391,0.009056150314531155,1.0,1.0,1.0,1.0
392,0.009062824072316289,1.0,1.0,1.0,1.0
393,0.01513622228854469,1.0,1.0,1.0,1.0
394,0.011896373837121896,1.0,1.0,1.0,1.0
395,0.017772159040240303,1.0,1.0,1.0,1.0
396,0.010639162601104804,1.0,1.0,1.0,1.0
397,0.010253634037716048,1.0,1.0,1.0,1.0
398,0.007281776218275938,1.0,1.0,1.0,1.0
399,0.018154791223683527,1.0,1.0,1.0,1.0
400,0.02504689073456185,1.0,1.0,1.0,1.0
401,0.019562527337776765,1.0,1.0,1.0,1.0
402,0.010312874202749558,1.0,1.0,1.0,1.0
403,0.012576947720455272,1.0,1.0,1.0,1.0
404,0.013080314400472812,1.0,1.0,1.0,1.0
405,0.013376458947147642,1.0,1.0,1.0,1.0
406,0.01809518864112241,1.0,1.0,1.0,1.0
407,0.014894177871091025,1.0,1.0,1.0,1.0
408,0.018218047384704863,1.0,1.0,1.0,1.0
409,0.010135205894974726,1.0,1.0,1.0,1.0
410,0.019507190877837793,1.0,1.0,1.0,1.0
411,0.008128235582262278,1.0,1.0,1.0,1.0
412,0.008384070691785641,1.0,1.0,1.0,1.0
413,0.013508928673607963,1.0,1.0,1.0,1.0
414,0.012184907249840242,1.0,1.0,1.0,1.0
415,0.02804120377238308,1.0,1.0,1.0,1.0
416,0.010880339358534132,1.0,1.0,1.0,1.0
417,0.012119525910488196,1.0,1.0,1.0,1.0
418,0.027987626181649312,1.0,1.0,1.0,1.0
419,0.008137465620945607,1.0,1.0,1.0,1.0
420,0.012476986473692315,1.0,1.0,1.0,1.0
421,0.009489876218140125,1.0,1.0,1.0,1.0
422,0.01071183440009398,1.0,1.0,1.0,1.0
423,0.02542506903409958,0.9910714285714286,1.0,0.984375,0.9896907216494846
424,0.010669397223474724,1.0,1.0,1.0,1.0
425,0.008851317755345787,1.0,1.0,1.0,1.0
426,0.012627573949950082,1.0,1.0,1.0,1.0
427,0.009249980029250895,1.0,1.0,1.0,1.0
428,0.0068846329980130705,1.0,1.0,1.0,1.0
429,0.010481000412255526,1.0,1.0,1.0,1.0
430,0.03436440209458981,0.9910714285714286,1.0,0.9848484848484849,0.989247311827957
431,0.008793769304507546,1.0,1.0,1.0,1.0
432,0.021443074236490896,1.0,1.0,1.0,1.0
433,0.006095542838530881,1.0,1.0,1.0,1.0
434,0.013217096416545766,1.0,1.0,1.0,1.0
435,0.009631748876667448,1.0,1.0,1.0,1.0
436,0.03184285683424345,0.9910714285714286,0.9795918367346939,1.0,0.9896907216494846
437,0.008941489737480879,1.0,1.0,1.0,1.0
438,0.010688290798238345,1.0,1.0,1.0,1.0
439,0.010189544476036514,1.0,1.0,1.0,1.0
440,0.015077463717066817,1.0,1.0,1.0,1.0
441,0.009625905492742146,1.0,1.0,1.0,1.0
442,0.005629429128021002,1.0,1.0,1.0,1.0
443,0.01114416222221085,1.0,1.0,1.0,1.0
444,0.009326811480735029,1.0,1.0,1.0,1.0
445,0.01035912670860333,1.0,1.0,1.0,1.0
446,0.010269239944006716,1.0,1.0,1.0,1.0
447,0.0096689413767308,1.0,1.0,1.0,1.0
448,0.018864085831280266,1.0,1.0,1.0,1.0
449,0.012780644265668733,1.0,1.0,1.0,1.0
450,0.008146629968125905,1.0,1.0,1.0,1.0
451,0.012345468958041497,1.0,1.0,1.0,1.0
452,0.012873353170497077,1.0,1.0,1.0,1.0
453,0.006344210456258484,1.0,1.0,1.0,1.0
454,0.011727719700762205,1.0,1.0,1.0,1.0
455,0.012871714009504234,1.0,1.0,1.0,1.0
456,0.005833845685369202,1.0,1.0,1.0,1.0
457,0.009190903776990516,1.0,1.0,1.0,1.0
458,0.010553454481331366,1.0,1.0,1.0,1.0
459,0.009388509306258388,1.0,1.0,1.0,1.0
460,0.014073726288708193,1.0,1.0,1.0,1.0
461,0.008380682806351356,1.0,1.0,1.0,1.0
462,0.0066659152840397185,1.0,1.0,1.0,1.0
463,0.014861122971134526,1.0,1.0,1.0,1.0
464,0.010123738985774773,1.0,1.0,1.0,1.0
465,0.012280062539502978,1.0,1.0,1.0,1.0
466,0.01588229519048972,1.0,1.0,1.0,1.0
467,0.005845974798181227,1.0,1.0,1.0,1.0
468,0.00654513792999621,1.0,1.0,1.0,1.0
469,0.006095460798990514,1.0,1.0,1.0,1.0
470,0.016420422354713082,1.0,1.0,1.0,1.0
471,0.005490034303095724,1.0,1.0,1.0,1.0
472,0.010888683044218592,1.0,1.0,1.0,1.0
473,0.00499453315777438,1.0,1.0,1.0,1.0
474,0.007909801223182253,1.0,1.0,1.0,1.0
475,0.015739683793591603,1.0,1.0,1.0,1.0
476,0.00816259187247072,1.0,1.0,1.0,1.0
477,0.013884390238672495,1.0,1.0,1.0,1.0
478,0.01779776775012059,1.0,1.0,1.0,1.0
479,0.0049109932234776875,1.0,1.0,1.0,1.0
480,0.008926633379555174,1.0,1.0,1.0,1.0
481,0.004145281721970865,1.0,1.0,1.0,1.0
482,0.010551269831401961,1.0,1.0,1.0,1.0
483,0.007427441155804055,1.0,1.0,1.0,1.0
484,0.015589850755142314,1.0,1.0,1.0,1.0
485,0.006403302108602864,1.0,1.0,1.0,1.0
486,0.007790895278698632,1.0,1.0,1.0,1.0
487,0.028206839276078557,1.0,1.0,1.0,1.0
488,0.007459519264687385,1.0,1.0,1.0,1.0
489,0.007674352498725057,1.0,1.0,1.0,1.0
490,0.004845512465440801,1.0,1.0,1.0,1.0
491,0.013781114148774318,1.0,1.0,1.0,1.0
492,0.012906889630747693,1.0,1.0,1.0,1.0
493,0.012676653951140386,1.0,1.0,1.0,1.0
494,0.01288777491676488,1.0,1.0,1.0,1.0
495,0.006171287868970207,1.0,1.0,1.0,1.0
496,0.022243735446993793,1.0,1.0,1.0,1.0
497,0.006621073864932571,1.0,1.0,1.0,1.0
498,0.005154718378824847,1.0,1.0,1.0,1.0
499,0.007966958185923951,1.0,1.0,1.0,1.0
500,0.005676842627248594,1.0,1.0,1.0,1.0
501,0.010209672818226474,1.0,1.0,1.0,1.0
502,0.005922902741336397,1.0,1.0,1.0,1.0
503,0.008733503919626986,1.0,1.0,1.0,1.0
504,0.013275174740036684,1.0,1.0,1.0,1.0
505,0.006641360598483256,1.0,1.0,1.0,1.0
506,0.010402682004496455,1.0,1.0,1.0,1.0
507,0.006753132412476199,1.0,1.0,1.0,1.0
508,0.005437833822465369,1.0,1.0,1.0,1.0
509,0.009308055458989526,1.0,1.0,1.0,1.0
510,0.006983626500836441,1.0,1.0,1.0,1.0
511,0.006557995320430824,1.0,1.0,1.0,1.0
512,0.007165440125390887,1.0,1.0,1.0,1.0
513,0.005819893874494093,1.0,1.0,1.0,1.0
514,0.004194293703351702,1.0,1.0,1.0,1.0
515,0.005262684492793467,1.0,1.0,1.0,1.0
516,0.01233306513833148,1.0,1.0,1.0,1.0
517,0.006606177909166685,1.0,1.0,1.0,1.0
518,0.005354228845265295,1.0,1.0,1.0,1.0
519,0.0032001296723527567,1.0,1.0,1.0,1.0
520,0.005477935358482812,1.0,1.0,1.0,1.0
521,0.008413777719917042,1.0,1.0,1.0,1.0
522,0.010805445789758648,1.0,1.0,1.0,1.0
523,0.008229341075223471,1.0,1.0,1.0,1.0
524,0.007291787736383932,1.0,1.0,1.0,1.0
525,0.0036966199155098627,1.0,1.0,1.0,1.0
526,0.003732820340831365,1.0,1.0,1.0,1.0
527,0.00652528484351933,1.0,1.0,1.0,1.0
528,0.004654461767391435,1.0,1.0,1.0,1.0
529,0.012460843194276094,1.0,1.0,1.0,1.0
530,0.00808097979253424,1.0,1.0,1.0,1.0
531,0.00502894028821694,1.0,1.0,1.0,1.0
532,0.003811699304995792,1.0,1.0,1.0,1.0
533,0.007089456277234214,1.0,1.0,1.0,1.0
534,0.003677750372194818,1.0,1.0,1.0,1.0
535,0.003017681268309908,1.0,1.0,1.0,1.0
536,0.01467600920503693,1.0,1.0,1.0,1.0
537,0.004742132017521986,1.0,1.0,1.0,1.0
538,0.004320348829164037,1.0,1.0,1.0,1.0
539,0.00782346136734954,1.0,1.0,1.0,1.0
540,0.0037621664149420603,1.0,1.0,1.0,1.0
541,0.006320311604732913,1.0,1.0,1.0,1.0
542,0.00734881143684366,1.0,1.0,1.0,1.0
543,0.009837300583188022,1.0,1.0,1.0,1.0
544,0.009881015018826085,1.0,1.0,1.0,1.0
545,0.006500368422296431,1.0,1.0,1.0,1.0
546,0.010742269389863526,1.0,1.0,1.0,1.0
547,0.0043951667945033735,1.0,1.0,1.0,1.0
548,0.004281346586399845,1.0,1.0,1.0,1.0
549,0.006716404409546938,1.0,1.0,1.0,1.0
550,0.006980554100924304,1.0,1.0,1.0,1.0
551,0.03129895221042846,1.0,1.0,1.0,1.0
552,0.005116979275563998,1.0,1.0,1.0,1.0
553,0.011872909530731184,1.0,1.0,1.0,1.0
554,0.007109857330630932,1.0,1.0,1.0,1.0
555,0.008341710548847914,1.0,1.0,1.0,1.0
556,0.004454848073822047,1.0,1.0,1.0,1.0
557,0.0071518335690987965,1.0,1.0,1.0,1.0
558,0.01496516790107957,1.0,1.0,1.0,1.0
559,0.009422168601304293,1.0,1.0,1.0,1.0
560,0.006846314462433968,1.0,1.0,1.0,1.0
561,0.005023907986469567,1.0,1.0,1.0,1.0
562,0.0037905280977221473,1.0,1.0,1.0,1.0
563,0.026569787662343254,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
564,0.00512645925794329,1.0,1.0,1.0,1.0
565,0.003201168645838542,1.0,1.0,1.0,1.0
566,0.003246078633570245,1.0,1.0,1.0,1.0
567,0.0024565536628610323,1.0,1.0,1.0,1.0
568,0.004055760468223265,1.0,1.0,1.0,1.0
569,0.028864423827534274,1.0,1.0,1.0,1.0
570,0.0041606269078329206,1.0,1.0,1.0,1.0
571,0.0050558538641780615,1.0,1.0,1.0,1.0
572,0.013854559760407678,1.0,1.0,1.0,1.0
573,0.008914891730195709,1.0,1.0,1.0,1.0
574,0.014715289597266487,1.0,1.0,1.0,1.0
575,0.0048262060486844605,1.0,1.0,1.0,1.0
576,0.003117782695751105,1.0,1.0,1.0,1.0
577,0.0025788142562045585,1.0,1.0,1.0,1.0
578,0.007129762138772223,1.0,1.0,1.0,1.0
579,0.011321602538893265,1.0,1.0,1.0,1.0
580,0.003067022705051516,1.0,1.0,1.0,1.0
581,0.0033097047125920653,1.0,1.0,1.0,1.0
582,0.003397997485340706,1.0,1.0,1.0,1.0
583,0.002732213952445558,1.0,1.0,1.0,1.0
584,0.006502777886843043,1.0,1.0,1.0,1.0
585,0.002924605256079563,1.0,1.0,1.0,1.0
586,0.0037094593114618745,1.0,1.0,1.0,1.0
587,0.004756914285410728,1.0,1.0,1.0,1.0
588,0.0074223474865513185,1.0,1.0,1.0,1.0
589,0.005999567885217922,1.0,1.0,1.0,1.0
590,0.00891003864152091,1.0,1.0,1.0,1.0
591,0.004592206295845764,1.0,1.0,1.0,1.0
592,0.029508794923978194,0.9910714285714286,1.0,0.9836065573770492,0.9902912621359222
593,0.005168410650055323,1.0,1.0,1.0,1.0
594,0.004495133878663182,1.0,1.0,1.0,1.0
595,0.011500355105714075,1.0,1.0,1.0,1.0
596,0.012094262172468007,1.0,1.0,1.0,1.0
597,0.00759766307393355,1.0,1.0,1.0,1.0
598,0.007145753795547145,1.0,1.0,1.0,1.0
599,0.0028404256362201913,1.0,1.0,1.0,1.0
600,0.011184345531676496,1.0,1.0,1.0,1.0
601,0.028531728013019477,1.0,1.0,1.0,1.0
602,0.004862560724307384,1.0,1.0,1.0,1.0
603,0.004027253066721771,1.0,1.0,1.0,1.0
604,0.003668354425047125,1.0,1.0,1.0,1.0
605,0.005451335072783487,1.0,1.0,1.0,1.0
606,0.0032719856992896113,1.0,1.0,1.0,1.0
607,0.0021986474582393256,1.0,1.0,1.0,1.0
608,0.0025659561257011126,1.0,1.0,1.0,1.0
609,0.0039517789513670975,1.0,1.0,1.0,1.0
610,0.007791663952437895,1.0,1.0,1.0,1.0
611,0.013224347527804119,1.0,1.0,1.0,1.0
612,0.0061427960837525985,1.0,1.0,1.0,1.0
613,0.003106486002382423,1.0,1.0,1.0,1.0
614,0.006467590524282839,1.0,1.0,1.0,1.0
615,0.004030095962142306,1.0,1.0,1.0,1.0
616,0.0024420543673581313,1.0,1.0,1.0,1.0
617,0.004243585913042937,1.0,1.0,1.0,1.0
618,0.004281854855694941,1.0,1.0,1.0,1.0
619,0.0037024799468261854,1.0,1.0,1.0,1.0
620,0.0032711630587333013,1.0,1.0,1.0,1.0
621,0.008135011353130852,1.0,1.0,1.0,1.0
622,0.003161888253608985,1.0,1.0,1.0,1.0
623,0.0036780789461252944,1.0,1.0,1.0,1.0
624,0.00784873149158167,1.0,1.0,1.0,1.0
625,0.007600875138970358,1.0,1.0,1.0,1.0
626,0.012780247156375222,1.0,1.0,1.0,1.0
627,0.002969450891084437,1.0,1.0,1.0,1.0
628,0.0031147811096161604,1.0,1.0,1.0,1.0
629,0.012058266688005201,1.0,1.0,1.0,1.0
630,0.0071777061259906206,1.0,1.0,1.0,1.0
631,0.004111456185845392,1.0,1.0,1.0,1.0
632,0.00949361828056031,1.0,1.0,1.0,1.0
633,0.002911618470014738,1.0,1.0,1.0,1.0
634,0.03401399925184835,1.0,1.0,1.0,1.0
635,0.00599448786981936,1.0,1.0,1.0,1.0
636,0.0069228910475171036,1.0,1.0,1.0,1.0
637,0.008652905068759407,1.0,1.0,1.0,1.0
638,0.007067243418922382,1.0,1.0,1.0,1.0
639,0.002948056224600545,1.0,1.0,1.0,1.0
640,0.005621779818154339,1.0,1.0,1.0,1.0
641,0.01760497045636709,1.0,1.0,1.0,1.0
642,0.004101319937035441,1.0,1.0,1.0,1.0
643,0.011940110541347946,1.0,1.0,1.0,1.0
644,0.004359148459375969,1.0,1.0,1.0,1.0
645,0.007176216974455331,1.0,1.0,1.0,1.0
646,0.0038076813465782572,1.0,1.0,1.0,1.0
647,0.0072729296682934675,1.0,1.0,1.0,1.0
648,0.0029677754334573236,1.0,1.0,1.0,1.0
649,0.007592377851584128,1.0,1.0,1.0,1.0
650,0.009248982898757927,1.0,1.0,1.0,1.0
651,0.005208459034162972,1.0,1.0,1.0,1.0
652,0.02121329733303615,0.9910714285714286,0.9795918367346939,1.0,0.9896907216494846
653,0.007859107689000666,1.0,1.0,1.0,1.0
654,0.014561780162953905,1.0,1.0,1.0,1.0
655,0.0029695380528989646,1.0,1.0,1.0,1.0
656,0.0017255304846912622,1.0,1.0,1.0,1.0
657,0.00735688439038183,1.0,1.0,1.0,1.0
658,0.030645305357341255,1.0,1.0,1.0,1.0
659,0.0056248681087579045,1.0,1.0,1.0,1.0
660,0.004943853975938899,1.0,1.0,1.0,1.0
661,0.005874302803671786,1.0,1.0,1.0,1.0
662,0.008614800171926618,1.0,1.0,1.0,1.0
663,0.02167429688519665,1.0,1.0,1.0,1.0
664,0.002517723195653941,1.0,1.0,1.0,1.0
665,0.0057670318721128365,1.0,1.0,1.0,1.0
666,0.008866396516428463,1.0,1.0,1.0,1.0
667,0.007451155838290495,1.0,1.0,1.0,1.0
668,0.007495822118861335,1.0,1.0,1.0,1.0
669,0.002540958787514163,1.0,1.0,1.0,1.0
670,0.004706466928057905,1.0,1.0,1.0,1.0
671,0.0037419307877176572,1.0,1.0,1.0,1.0
672,0.004178372544369527,1.0,1.0,1.0,1.0
673,0.008316191570234619,1.0,1.0,1.0,1.0
674,0.002655499947390386,1.0,1.0,1.0,1.0
675,0.008502832214747156,1.0,1.0,1.0,1.0
676,0.004309923645840692,1.0,1.0,1.0,1.0
677,0.0077169483660587245,1.0,1.0,1.0,1.0
678,0.013976279862358101,1.0,1.0,1.0,1.0
679,0.006188803984384451,1.0,1.0,1.0,1.0
680,0.002212931909265795,1.0,1.0,1.0,1.0
681,0.004581471156728055,1.0,1.0,1.0,1.0
682,0.010511532675341837,1.0,1.0,1.0,1.0
683,0.002381316278063293,1.0,1.0,1.0,1.0
684,0.0027672442624212374,1.0,1.0,1.0,1.0
685,0.003521015268883535,1.0,1.0,1.0,1.0
686,0.003105090989265591,1.0,1.0,1.0,1.0
687,0.00232495937130547,1.0,1.0,1.0,1.0
688,0.005118675164080092,1.0,1.0,1.0,1.0
689,0.005694081183589462,1.0,1.0,1.0,1.0
690,0.0021139147990782347,1.0,1.0,1.0,1.0
691,0.0030974619356649263,1.0,1.0,1.0,1.0
692,0.0015134877342331623,1.0,1.0,1.0,1.0
693,0.004715789575129747,1.0,1.0,1.0,1.0
694,0.017856286339727894,1.0,1.0,1.0,1.0
695,0.011039734934456646,1.0,1.0,1.0,1.0
696,0.005107079200180513,1.0,1.0,1.0,1.0
697,0.0040202263459962395,1.0,1.0,1.0,1.0
698,0.005123440309294632,1.0,1.0,1.0,1.0
699,0.007905463006214372,1.0,1.0,1.0,1.0
700,0.006723452692053148,1.0,1.0,1.0,1.0
701,0.0028199894669731812,1.0,1.0,1.0,1.0
702,0.0016888919053599238,1.0,1.0,1.0,1.0
703,0.011259478641607399,1.0,1.0,1.0,1.0
704,0.005351378199910479,1.0,1.0,1.0,1.0
705,0.003902354751647051,1.0,1.0,1.0,1.0
706,0.00434804629601006,1.0,1.0,1.0,1.0
707,0.0038628261868974994,1.0,1.0,1.0,1.0
708,0.0035547279486698763,1.0,1.0,1.0,1.0
709,0.008273526518938265,1.0,1.0,1.0,1.0
710,0.0035074972048667924,1.0,1.0,1.0,1.0
711,0.008094222733883985,1.0,1.0,1.0,1.0
712,0.03421662998984435,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
713,0.005444602375583989,1.0,1.0,1.0,1.0
714,0.004223160628628518,1.0,1.0,1.0,1.0
715,0.016624393723239855,1.0,1.0,1.0,1.0
716,0.003355972152868552,1.0,1.0,1.0,1.0
717,0.0037644320067816545,1.0,1.0,1.0,1.0
718,0.005283858427511794,1.0,1.0,1.0,1.0
719,0.004925559291483036,1.0,1.0,1.0,1.0
720,0.0032618078403174877,1.0,1.0,1.0,1.0
721,0.004366628542941596,1.0,1.0,1.0,1.0
722,0.004084685434853392,1.0,1.0,1.0,1.0
723,0.002127527675059225,1.0,1.0,1.0,1.0
724,0.00555579802520307,1.0,1.0,1.0,1.0
725,0.0033867217966222335,1.0,1.0,1.0,1.0
726,0.002268043255233871,1.0,1.0,1.0,1.0
727,0.001723695987103773,1.0,1.0,1.0,1.0
728,0.0024909431314361946,1.0,1.0,1.0,1.0
729,0.0025377408850805034,1.0,1.0,1.0,1.0
730,0.0025708148438882616,1.0,1.0,1.0,1.0
731,0.004964631050825119,1.0,1.0,1.0,1.0
732,0.0021236013687614885,1.0,1.0,1.0,1.0
733,0.002346703874146832,1.0,1.0,1.0,1.0
734,0.00444277556380257,1.0,1.0,1.0,1.0
735,0.011325313510107142,1.0,1.0,1.0,1.0
736,0.002016631603640105,1.0,1.0,1.0,1.0
737,0.0030561150301114787,1.0,1.0,1.0,1.0
738,0.0034650188005928484,1.0,1.0,1.0,1.0
739,0.004947388519732547,1.0,1.0,1.0,1.0
740,0.0017076713598466345,1.0,1.0,1.0,1.0
741,0.0031034802585574134,1.0,1.0,1.0,1.0
742,0.002062078257690051,1.0,1.0,1.0,1.0
743,0.009422591388491648,1.0,1.0,1.0,1.0
744,0.007663709452442292,1.0,1.0,1.0,1.0
745,0.0037691712246409486,1.0,1.0,1.0,1.0
746,0.0031883261066728403,1.0,1.0,1.0,1.0
747,0.006622745988092252,1.0,1.0,1.0,1.0
748,0.0017764431041931467,1.0,1.0,1.0,1.0
749,0.013634482115906264,1.0,1.0,1.0,1.0
750,0.006404569788303759,1.0,1.0,1.0,1.0
751,0.0026055670542908566,1.0,1.0,1.0,1.0
752,0.002665245032403618,1.0,1.0,1.0,1.0
753,0.0039058237203529905,1.0,1.0,1.0,1.0
754,0.0015906260232441127,1.0,1.0,1.0,1.0
755,0.0033337197965011,1.0,1.0,1.0,1.0
756,0.0052232597621956044,1.0,1.0,1.0,1.0
757,0.0073951073406663325,1.0,1.0,1.0,1.0
758,0.004537262720987201,1.0,1.0,1.0,1.0
759,0.0024512603912236436,1.0,1.0,1.0,1.0
760,0.0034638292688344207,1.0,1.0,1.0,1.0
761,0.00208752925807078,1.0,1.0,1.0,1.0
762,0.011968064612509417,1.0,1.0,1.0,1.0
763,0.002622392893369709,1.0,1.0,1.0,1.0
764,0.00510050100274384,1.0,1.0,1.0,1.0
765,0.0027185726877568023,1.0,1.0,1.0,1.0
766,0.003556257246860436,1.0,1.0,1.0,1.0
767,0.0034725028090178967,1.0,1.0,1.0,1.0
768,0.001943624869454652,1.0,1.0,1.0,1.0
769,0.0021202528067598386,1.0,1.0,1.0,1.0
770,0.006602020036163074,1.0,1.0,1.0,1.0
771,0.003853030702365296,1.0,1.0,1.0,1.0
772,0.003669110276470227,1.0,1.0,1.0,1.0
773,0.0019930595465536627,1.0,1.0,1.0,1.0
774,0.003154839438918446,1.0,1.0,1.0,1.0
775,0.002039129105729184,1.0,1.0,1.0,1.0
776,0.006305411765684507,1.0,1.0,1.0,1.0
777,0.0029123160722000258,1.0,1.0,1.0,1.0
778,0.0020095551486260126,1.0,1.0,1.0,1.0
779,0.003904460555142058,1.0,1.0,1.0,1.0
780,0.002221645704204483,1.0,1.0,1.0,1.0
781,0.0034321057360752355,1.0,1.0,1.0,1.0
782,0.0023723443155176938,1.0,1.0,1.0,1.0
783,0.01079327258880117,1.0,1.0,1.0,1.0
784,0.005312612978741527,1.0,1.0,1.0,1.0
785,0.0022269511661891428,1.0,1.0,1.0,1.0
786,0.004202226858719119,1.0,1.0,1.0,1.0
787,0.0016550304384769074,1.0,1.0,1.0,1.0
788,0.0024216465119804654,1.0,1.0,1.0,1.0
789,0.00909244955983013,1.0,1.0,1.0,1.0
790,0.005790308059658855,1.0,1.0,1.0,1.0
791,0.002890037863315748,1.0,1.0,1.0,1.0
792,0.001431460284428405,1.0,1.0,1.0,1.0
793,0.009446303385110306,1.0,1.0,1.0,1.0
794,0.005732328863814473,1.0,1.0,1.0,1.0
795,0.007103526848368347,1.0,1.0,1.0,1.0
796,0.00377451120376853,1.0,1.0,1.0,1.0
797,0.005134019551665655,1.0,1.0,1.0,1.0
798,0.008089676158436174,1.0,1.0,1.0,1.0
799,0.004837067664733955,1.0,1.0,1.0,1.0
800,0.0015030084011544073,1.0,1.0,1.0,1.0
801,0.0017434013175911137,1.0,1.0,1.0,1.0
802,0.005879606245019074,1.0,1.0,1.0,1.0
803,0.006117628887295723,1.0,1.0,1.0,1.0
804,0.0031251852799739155,1.0,1.0,1.0,1.0
805,0.0036150247740027097,1.0,1.0,1.0,1.0
806,0.014423404886786426,1.0,1.0,1.0,1.0
807,0.004167343290256602,1.0,1.0,1.0,1.0
808,0.0044821560898396584,1.0,1.0,1.0,1.0
809,0.0033984264259093572,1.0,1.0,1.0,1.0
810,0.003476233986605491,1.0,1.0,1.0,1.0
811,0.002789507819605725,1.0,1.0,1.0,1.0
812,0.0016079502529464662,1.0,1.0,1.0,1.0
813,0.0032271157584286164,1.0,1.0,1.0,1.0
814,0.00881865864253736,1.0,1.0,1.0,1.0
815,0.002383355101171349,1.0,1.0,1.0,1.0
816,0.006940817094541022,1.0,1.0,1.0,1.0
817,0.003758136199654213,1.0,1.0,1.0,1.0
818,0.004278099804650992,1.0,1.0,1.0,1.0
819,0.007364696723275951,1.0,1.0,1.0,1.0
820,0.00237234214520348,1.0,1.0,1.0,1.0
821,0.0018831720891674714,1.0,1.0,1.0,1.0
822,0.006558405401717339,1.0,1.0,1.0,1.0
823,0.0028195452926281306,1.0,1.0,1.0,1.0
824,0.005198121619676905,1.0,1.0,1.0,1.0
825,0.003011344075535557,1.0,1.0,1.0,1.0
826,0.007009741667258952,1.0,1.0,1.0,1.0
827,0.003773131174966693,1.0,1.0,1.0,1.0
828,0.0034985624785934177,1.0,1.0,1.0,1.0
829,0.003657158397670303,1.0,1.0,1.0,1.0
830,0.0098596539132164,1.0,1.0,1.0,1.0
831,0.0021896937895300134,1.0,1.0,1.0,1.0
832,0.00423996607007991,1.0,1.0,1.0,1.0
833,0.0024007016493539724,1.0,1.0,1.0,1.0
834,0.0014835520913558348,1.0,1.0,1.0,1.0
835,0.003884583561947303,1.0,1.0,1.0,1.0
836,0.005277460707085473,1.0,1.0,1.0,1.0
837,0.013591447745316796,1.0,1.0,1.0,1.0
838,0.0012706927871996804,1.0,1.0,1.0,1.0
839,0.0018624725302548281,1.0,1.0,1.0,1.0
840,0.0021763983365547445,1.0,1.0,1.0,1.0
841,0.0018116211202660842,1.0,1.0,1.0,1.0
842,0.003794712288903871,1.0,1.0,1.0,1.0
843,0.003899287257809192,1.0,1.0,1.0,1.0
844,0.011012979566917888,1.0,1.0,1.0,1.0
845,0.0024714730264219853,1.0,1.0,1.0,1.0
846,0.006277564372534731,1.0,1.0,1.0,1.0
847,0.005267583523943488,1.0,1.0,1.0,1.0
848,0.02217397721584088,1.0,1.0,1.0,1.0
849,0.006620652724190482,1.0,1.0,1.0,1.0
850,0.0032037531990291817,1.0,1.0,1.0,1.0
851,0.0037578395276796073,1.0,1.0,1.0,1.0
852,0.005022163652548832,1.0,1.0,1.0,1.0
853,0.005522014149132052,1.0,1.0,1.0,1.0
854,0.031307874829508364,1.0,1.0,1.0,1.0
855,0.0031443864157024238,1.0,1.0,1.0,1.0
856,0.0016863931502614702,1.0,1.0,1.0,1.0
857,0.007230566939272519,1.0,1.0,1.0,1.0
858,0.0071670738398097456,1.0,1.0,1.0,1.0
859,0.0027835738146677613,1.0,1.0,1.0,1.0
860,0.0019387803955136665,1.0,1.0,1.0,1.0
861,0.0034706471654187354,1.0,1.0,1.0,1.0
862,0.0027018137043341994,1.0,1.0,1.0,1.0
863,0.0022416431207342873,1.0,1.0,1.0,1.0
864,0.0014860553700210793,1.0,1.0,1.0,1.0
865,0.004780695931653359,1.0,1.0,1.0,1.0
866,0.001689296165880348,1.0,1.0,1.0,1.0
867,0.002793436038440892,1.0,1.0,1.0,1.0
868,0.0027633567723179503,1.0,1.0,1.0,1.0
869,0.0017876262261000062,1.0,1.0,1.0,1.0
870,0.0017524210519955627,1.0,1.0,1.0,1.0
871,0.004156505397986621,1.0,1.0,1.0,1.0
872,0.001823259750381112,1.0,1.0,1.0,1.0
873,0.0020550578317072776,1.0,1.0,1.0,1.0
874,0.0014687759186407284,1.0,1.0,1.0,1.0
875,0.002439708432315716,1.0,1.0,1.0,1.0
876,0.003642262258966054,1.0,1.0,1.0,1.0
877,0.003928386514806854,1.0,1.0,1.0,1.0
878,0.0032654859740952297,1.0,1.0,1.0,1.0
879,0.001978376298211515,1.0,1.0,1.0,1.0
880,0.003573894700301545,1.0,1.0,1.0,1.0
881,0.002642333324599479,1.0,1.0,1.0,1.0
882,0.007049214593800051,1.0,1.0,1.0,1.0
883,0.016747327388397286,1.0,1.0,1.0,1.0
884,0.002015241696166673,1.0,1.0,1.0,1.0
885,0.0026557668544618146,1.0,1.0,1.0,1.0
886,0.0018489814247004688,1.0,1.0,1.0,1.0
887,0.0016200827334874443,1.0,1.0,1.0,1.0
888,0.003745745443406382,1.0,1.0,1.0,1.0
889,0.005036495526188186,1.0,1.0,1.0,1.0
